ENSG00000227875	0	0	0
ENSG00000285604	1	1	0
ENSG00000283789	0	0	0
ENSG00000028137	4143	11	4132
ENSG00000263676	0	0	0
ENSG00000225196	0	0	0
ENSG00000252969	0	0	0
ENSG00000048707	543	1	542
ENSG00000239149	2	0	2
ENSG00000229484	2	0	2
ENSG00000162496	630	8	622
ENSG00000221340	2	0	2
ENSG00000276830	2	0	2
ENSG00000272482	5	0	5
ENSG00000204518	0	0	0
ENSG00000226166	0	0	0
ENSG00000188984	0	0	0
ENSG00000157330	0	0	0
ENSG00000116726	0	0	0
ENSG00000116721	0	0	0
ENSG00000228338	0	0	0
ENSG00000239810	0	0	0
ENSG00000231103	0	0	0
ENSG00000179172	1	0	1
ENSG00000120952	0	0	0
ENSG00000243073	0	0	0
ENSG00000187545	2	0	2
ENSG00000204510	0	0	0
ENSG00000207434	0	0	0
ENSG00000234064	0	0	0
ENSG00000232423	0	0	0
ENSG00000274178	0	0	0
ENSG00000274764	0	0	0
ENSG00000277058	0	0	0
ENSG00000229571	0	0	0
ENSG00000277862	0	0	0
ENSG00000236179	0	0	0
ENSG00000275774	0	0	0
ENSG00000229978	0	0	0
ENSG00000233336	0	0	0
ENSG00000280267	0	0	0
ENSG00000179412	0	0	0
ENSG00000204505	0	0	0
ENSG00000279169	0	0	0
ENSG00000279804	0	0	0
ENSG00000250894	0	0	0
ENSG00000270601	0	0	0
ENSG00000231219	0	0	0
ENSG00000207511	0	0	0
ENSG00000182330	0	0	0
ENSG00000237700	0	0	0
ENSG00000204501	0	0	0
ENSG00000228229	0	0	0
ENSG00000204481	0	0	0
ENSG00000204480	0	0	0
ENSG00000204479	0	0	0
ENSG00000204478	0	0	0
ENSG00000162494	0	0	0
ENSG00000259961	0	0	0
ENSG00000215909	0	0	0
ENSG00000162493	0	0	0
ENSG00000222952	0	0	0
ENSG00000237445	0	0	0
ENSG00000253085	0	0	0
ENSG00000116731	863	0	863
ENSG00000189337	138	1	146
ENSG00000252151	0	0	0
ENSG00000231606	0	0	0
ENSG00000234593	0	0	0
ENSG00000235829	0	0	0
ENSG00000287756	0	0	0
ENSG00000175147	0	9	0
ENSG00000171729	26	2	24
ENSG00000204464	0	0	0
ENSG00000215720	0	0	0
ENSG00000278480	0	0	0
ENSG00000142621	11	11	3
ENSG00000233485	0	3	0
ENSG00000236045	0	0	0
ENSG00000228140	81	0	81
ENSG00000142634	13495	178	13317
ENSG00000162438	30	0	30
ENSG00000142615	0	0	0
ENSG00000215704	2	5	0
ENSG00000132906	195	0	198
ENSG00000116138	229	33	225
ENSG00000251866	0	0	0
ENSG00000272510	0	11	3
ENSG00000116771	119	9	125
ENSG00000237301	1	1	0
ENSG00000235084	26	0	26
ENSG00000252417	0	0	0
ENSG00000236500	0	0	0
ENSG00000197312	254	1	253
ENSG00000215695	0	0	0
ENSG00000271742	2	2	0
ENSG00000116786	1279	13	1445
ENSG00000237938	1	180	0
ENSG00000162461	28	2	29
ENSG00000224459	0	3	0
ENSG00000162460	0	0	0
ENSG00000162458	0	0	0
ENSG00000224321	6	5	1
ENSG00000233954	509	4	505
ENSG00000178715	53	1	52
ENSG00000179743	631	33	609
ENSG00000065526	837	15	833
ENSG00000270620	0	0	0
ENSG00000116809	1012	21	991
ENSG00000234607	0	0	0
ENSG00000231353	0	0	0
ENSG00000275503	0	0	0
ENSG00000224966	0	0	0
ENSG00000183888	0	0	0
ENSG00000233078	0	0	0
ENSG00000173641	0	0	0
ENSG00000186510	0	0	0
ENSG00000232456	0	0	0
ENSG00000184908	0	0	0
ENSG00000185519	0	0	0
ENSG00000142627	21	0	21
ENSG00000227959	0	0	0
ENSG00000224621	0	0	0
ENSG00000234166	0	42	0
ENSG00000142632	153	2	193
ENSG00000237276	31	0	31
ENSG00000288398	37	0	37
ENSG00000132881	39	1	38
ENSG00000233929	0	0	0
ENSG00000037637	474	0	474
ENSG00000055070	1901	18	2705
ENSG00000226457	18	4	14
ENSG00000187144	7	829	0
ENSG00000157191	1346	25	1321
ENSG00000226029	22	12	29
ENSG00000080947	121	29	111
ENSG00000206652	0	0	0
ENSG00000261135	3	0	3
ENSG00000285853	0	0	0
ENSG00000224174	0	0	0
ENSG00000233421	3	3	0
ENSG00000277344	0	0	0
ENSG00000225710	0	0	0
ENSG00000219481	61	0	61
ENSG00000271732	9	9	0
ENSG00000215908	723	3	720
ENSG00000283773	0	0	0
ENSG00000186301	64	0	64
ENSG00000282143	0	0	0
ENSG00000207513	0	0	0
ENSG00000280114	0	0	0
ENSG00000236698	6	0	6
ENSG00000268869	11	0	11
ENSG00000279151	0	0	0
ENSG00000282740	0	0	0
ENSG00000058453	343	3	340
ENSG00000227684	0	0	0
ENSG00000207389	0	0	0
ENSG00000186715	5	1	4
ENSG00000223643	0	0	0
ENSG00000230239	0	0	0
ENSG00000263811	0	0	0
ENSG00000228549	24	24	0
ENSG00000277234	0	0	0
ENSG00000238142	190	1	964
ENSG00000235241	0	774	1
ENSG00000207005	0	0	0
ENSG00000272426	7	0	7
ENSG00000117122	0	0	0
ENSG00000286898	0	0	0
ENSG00000226526	0	30	0
ENSG00000159363	259	0	289
ENSG00000117118	2792	8	2784
ENSG00000117115	1774	3	1771
ENSG00000204362	0	0	0
ENSG00000282843	0	0	0
ENSG00000142623	0	0	0
ENSG00000142619	0	0	0
ENSG00000266634	0	0	0
ENSG00000159339	2622	4	2618
ENSG00000276747	35	0	35
ENSG00000179051	499	0	737
ENSG00000227751	0	238	0
ENSG00000074964	277	3	274
ENSG00000236648	0	0	0
ENSG00000117148	0	0	0
ENSG00000284653	0	0	0
ENSG00000261781	0	0	0
ENSG00000117154	0	0	0
ENSG00000280222	0	0	0
ENSG00000230035	0	0	0
ENSG00000225387	0	0	0
ENSG00000179023	0	0	0
ENSG00000235282	0	0	0
ENSG00000225478	0	0	0
ENSG00000009709	0	0	0
ENSG00000179002	0	0	0
ENSG00000159423	56	0	56
ENSG00000265606	0	0	0
ENSG00000221662	0	0	0
ENSG00000169991	186	0	186
ENSG00000272084	16	0	16
ENSG00000127481	1164	4	1160
ENSG00000230424	9	4	34
ENSG00000127463	265	59	235
ENSG00000053372	614	2	612
ENSG00000286064	2	2	0
ENSG00000211454	2	1	1
ENSG00000162482	10	0	10
ENSG00000270728	0	0	0
ENSG00000053371	479	2	477
ENSG00000200403	6	0	6
ENSG00000040487	288	2	286
ENSG00000077549	2499	7	2504
ENSG00000240490	0	0	0
ENSG00000173436	64	12	64
ENSG00000201609	0	0	0
ENSG00000235185	0	0	0
ENSG00000158747	67	0	67
ENSG00000270136	0	0	0
ENSG00000226396	488	21	467
ENSG00000158748	15	4	11
ENSG00000162542	239	0	239
ENSG00000178828	0	0	0
ENSG00000235434	0	0	0
ENSG00000169914	185	4	181
ENSG00000188784	0	0	0
ENSG00000242688	0	0	0
ENSG00000188257	0	0	0
ENSG00000127472	0	0	0
ENSG00000117215	9	0	9
ENSG00000158786	0	0	0
ENSG00000227066	7	0	7
ENSG00000187980	8	0	8
ENSG00000225986	30	0	30
ENSG00000162543	40	0	40
ENSG00000228105	0	0	0
ENSG00000284710	0	0	0
ENSG00000158816	1	1	0
ENSG00000226664	10	0	10
ENSG00000236963	0	0	0
ENSG00000226487	0	0	0
ENSG00000284641	0	0	0
ENSG00000284743	0	0	0
ENSG00000162545	19	0	19
ENSG00000090432	275	10	265
ENSG00000215520	0	0	0
ENSG00000183114	0	0	0
ENSG00000158825	1370	4	1366
ENSG00000158828	397	23	1402
ENSG00000284005	0	0	0
ENSG00000117242	23	1016	35
ENSG00000244038	2670	10	2660
ENSG00000117245	2	0	2
ENSG00000235432	0	0	0
ENSG00000189410	0	0	0
ENSG00000233069	0	0	0
ENSG00000127483	1879	2	1877
ENSG00000075151	455	2	453
ENSG00000251914	0	0	0
ENSG00000221808	0	0	0
ENSG00000233072	0	0	0
ENSG00000236073	0	0	0
ENSG00000235112	1	1	0
ENSG00000287192	4	3	1
ENSG00000117298	1845	46	1818
ENSG00000236936	45	0	45
ENSG00000231105	36	11	44
ENSG00000236216	0	0	0
ENSG00000228823	0	0	0
ENSG00000236009	0	0	0
ENSG00000227001	4	0	4
ENSG00000187952	0	0	0
ENSG00000186543	0	0	0
ENSG00000142794	95	0	95
ENSG00000176378	0	0	0
ENSG00000162551	2162	6	2156
ENSG00000233431	8	0	8
ENSG00000076864	6	0	6
ENSG00000090686	951	1	950
ENSG00000231978	0	0	0
ENSG00000187942	1	12	9
ENSG00000142798	19	11	28
ENSG00000232037	3	0	3
ENSG00000283234	5	0	5
ENSG00000219073	0	0	0
ENSG00000285959	0	0	0
ENSG00000273610	0	0	0
ENSG00000201919	0	0	0
ENSG00000142789	0	0	0
ENSG00000278124	0	0	0
ENSG00000201273	0	0	0
ENSG00000228397	1	6	7
ENSG00000218510	36	6	158
ENSG00000070831	5780	3	5826
ENSG00000285752	8	761	7
ENSG00000285794	0	0	0
ENSG00000230068	15	0	15
ENSG00000271428	0	0	0
ENSG00000162552	17	17	0
ENSG00000285873	0	0	0
ENSG00000266564	0	0	0
ENSG00000234397	0	0	0
ENSG00000279625	0	0	0
ENSG00000184677	486	0	486
ENSG00000237200	0	0	0
ENSG00000070886	1	0	1
ENSG00000276835	0	0	0
ENSG00000173372	336	4	332
ENSG00000159189	29	1	28
ENSG00000173369	166	0	166
ENSG00000133216	15	0	15
ENSG00000265422	0	0	0
ENSG00000225952	0	0	0
ENSG00000264014	0	0	0
ENSG00000215906	0	0	0
ENSG00000227868	0	0	0
ENSG00000004487	410	19	391
ENSG00000240553	3	3	0
ENSG00000263793	0	0	0
ENSG00000266802	0	0	0
ENSG00000169641	93	5	88
ENSG00000229010	0	0	0
ENSG00000206935	0	0	0
ENSG00000252578	0	0	0
ENSG00000179546	0	0	0
ENSG00000215381	0	0	0
ENSG00000261326	58	0	58
ENSG00000284726	7	7	0
ENSG00000125944	482	12	470
ENSG00000125945	84	22	84
ENSG00000249087	49	1	70
ENSG00000201405	0	0	0
ENSG00000271420	0	0	0
ENSG00000204219	207	2	205
ENSG00000232482	0	0	0
ENSG00000088280	9	0	9
ENSG00000007968	166	0	166
ENSG00000235052	4	0	4
ENSG00000117318	784	0	784
ENSG00000285802	5	0	5
ENSG00000197880	110	2	108
ENSG00000229239	2	0	2
ENSG00000142676	165054	638	164416
ENSG00000236810	22	64	96
ENSG00000011007	408	87	459
ENSG00000057757	1149	6	1143
ENSG00000011009	1071	7	1064
ENSG00000117308	209	3	206
ENSG00000117305	442	1	441
ENSG00000179163	391	0	391
ENSG00000188822	310	2	308
ENSG00000229106	30	0	30
ENSG00000232557	0	0	0
ENSG00000264926	0	0	0
ENSG00000230228	0	0	0
ENSG00000189266	2234	18	2216
ENSG00000188529	1179	0	1179
ENSG00000215905	0	0	0
ENSG00000225315	0	0	2
ENSG00000142661	1	2	1
ENSG00000230703	0	0	0
ENSG00000142677	0	0	0
ENSG00000185436	76	1	75
ENSG00000230023	0	0	0
ENSG00000232298	1	0	1
ENSG00000158055	5	4	1
ENSG00000001460	20	8	16
ENSG00000001461	283	0	287
ENSG00000286061	17	37	47
ENSG00000117602	570	57	669
ENSG00000264443	0	89	0
ENSG00000184454	0	0	0
ENSG00000227312	0	0	0
ENSG00000239106	0	0	0
ENSG00000133226	642	2	640
ENSG00000284699	0	0	0
ENSG00000169504	164	1	163
ENSG00000238482	0	0	0
ENSG00000020633	1452	15	1437
ENSG00000278034	0	0	0
ENSG00000229162	10	0	10
ENSG00000261025	2	0	2
ENSG00000264371	0	0	0
ENSG00000285823	0	0	3
ENSG00000233755	3	3	3
ENSG00000233419	0	0	0
ENSG00000231953	0	0	0
ENSG00000117614	2975	9	2966
ENSG00000284602	89	1	88
ENSG00000284657	3	3	0
ENSG00000117616	14240	31	14209
ENSG00000272432	13	2	11
ENSG00000261349	0	0	0
ENSG00000187010	1	0	1
ENSG00000224183	0	0	0
ENSG00000259984	1	0	1
ENSG00000183726	2126	4	2168
ENSG00000188672	21	46	21
ENSG00000238084	4	0	4
ENSG00000204178	228	1	227
ENSG00000157978	2304	5	2299
ENSG00000225643	13	0	13
ENSG00000117643	266	1	265
ENSG00000233478	14	14	0
ENSG00000162430	213	19	240
ENSG00000255054	0	0	0
ENSG00000228172	9	131	26
ENSG00000117640	962	13	1269
ENSG00000272478	0	0	0
ENSG00000127423	21	7	17
ENSG00000236528	6	36	11
ENSG00000182749	92	18	115
ENSG00000207302	0	0	0
ENSG00000117632	460	0	460
ENSG00000229786	0	0	0
ENSG00000223624	0	0	0
ENSG00000283938	0	0	0
ENSG00000158006	518	0	518
ENSG00000207237	0	0	0
ENSG00000252190	0	0	0
ENSG00000252691	0	0	0
ENSG00000158008	3	0	3
ENSG00000158014	0	0	0
ENSG00000284309	0	0	0
ENSG00000158022	0	0	0
ENSG00000175087	120	0	120
ENSG00000197245	0	0	0
ENSG00000282872	0	0	0
ENSG00000236782	2	658	7
ENSG00000142684	0	7	656
ENSG00000142675	78	0	78
ENSG00000188782	0	0	0
ENSG00000236155	1	0	1
ENSG00000278572	0	0	0
ENSG00000130695	300	8	292
ENSG00000270733	2	2	0
ENSG00000142669	7698	40	10601
ENSG00000158062	5463	23833	5487
ENSG00000169442	20759	118	41555
ENSG00000176092	49	11	38
ENSG00000225854	2	0	2
ENSG00000176083	43	0	43
ENSG00000131914	0	0	0
ENSG00000117682	241	31	215
ENSG00000223583	2	0	2
ENSG00000225891	17	5	17
ENSG00000198830	4928	56	4872
ENSG00000224129	0	0	0
ENSG00000117676	4794	6	4788
ENSG00000238705	0	0	0
ENSG00000243905	0	0	0
ENSG00000252802	0	0	0
ENSG00000252429	0	0	0
ENSG00000229247	0	0	0
ENSG00000238316	0	0	0
ENSG00000235069	0	0	0
ENSG00000260063	11	0	16
ENSG00000117713	1109	10	1104
ENSG00000060642	366	0	366
ENSG00000241188	0	0	0
ENSG00000287810	0	0	0
ENSG00000204160	7701	26	7675
ENSG00000175793	6	0	6
ENSG00000142751	358	5	380
ENSG00000226698	0	27	0
ENSG00000198746	306	3	338
ENSG00000090273	503	39	499
ENSG00000131910	2	2	0
ENSG00000175707	22	0	22
ENSG00000172746	0	0	0
ENSG00000224064	0	0	0
ENSG00000225294	1	0	1
ENSG00000253368	43	1	42
ENSG00000158246	3	0	3
ENSG00000090020	227	3	224
ENSG00000229985	0	0	0
ENSG00000214973	0	0	0
ENSG00000225159	22	0	22
ENSG00000225990	0	0	0
ENSG00000224311	0	0	0
ENSG00000142784	873	0	873
ENSG00000252098	0	0	0
ENSG00000243659	15	0	15
ENSG00000186501	1437	6	1431
ENSG00000206888	3	0	3
ENSG00000241547	3	0	3
ENSG00000142765	6097	50	6047
ENSG00000142733	249	5	244
ENSG00000142748	0	0	0
ENSG00000174950	0	0	0
ENSG00000231207	0	0	0
ENSG00000181773	8	8	0
ENSG00000158195	2194	6	2188
