ENSG00000269896	86	2	84
ENSG00000272420	6	0	6
ENSG00000157916	4149	217	5208
ENSG00000157911	243	1082	437
ENSG00000149527	796	32	764
ENSG00000224387	1	1	0
ENSG00000229393	19	18	1
ENSG00000157881	1330	5	1325
ENSG00000197921	3	0	3
ENSG00000272449	760	24	736
ENSG00000238164	384	1861	572
ENSG00000157873	12662	290	14421
ENSG00000225931	26	3	23
ENSG00000228037	174	3	171
ENSG00000157870	504	15	629
ENSG00000142606	19	127	32
ENSG00000237058	0	8	0
ENSG00000215912	90	0	98
ENSG00000285945	0	0	0
ENSG00000283259	0	0	0
ENSG00000233234	0	0	0
ENSG00000287396	0	0	0
ENSG00000231630	0	0	0
ENSG00000284745	0	0	0
ENSG00000169717	0	0	0
ENSG00000177133	0	0	0
ENSG00000142611	2	0	2
ENSG00000283572	0	0	0
ENSG00000226286	0	0	0
ENSG00000279839	0	0	0
ENSG00000272235	0	0	0
ENSG00000287828	0	0	0
ENSG00000286518	0	0	0
ENSG00000130762	3	0	3
ENSG00000272088	3	3	0
ENSG00000162591	2132	17	2115
ENSG00000207776	0	0	0
ENSG00000238260	100	0	100
ENSG00000158109	1733	2	1731
ENSG00000116213	1101	7	1094
ENSG00000078900	8	24	11
ENSG00000227589	0	0	0
ENSG00000235131	0	0	0
ENSG00000227372	803	7	908
ENSG00000276189	0	15	0
ENSG00000162592	3	73	0
ENSG00000235169	307	7	300
ENSG00000130764	1099	27	1209
ENSG00000266075	3	4	0
ENSG00000272153	59	189	6
ENSG00000116198	686	1	685
ENSG00000169598	428	0	428
ENSG00000198912	1979	20	1959
ENSG00000236423	11	0	11
ENSG00000233304	0	0	0
ENSG00000226374	0	0	0
ENSG00000284668	0	0	0
ENSG00000284703	0	0	0
ENSG00000229280	0	0	0
ENSG00000235054	0	0	0
ENSG00000284694	1	1	0
ENSG00000227169	0	0	0
ENSG00000232596	0	0	0
ENSG00000196581	31	0	31
ENSG00000287586	128	0	128
ENSG00000284739	0	0	0
ENSG00000284674	0	0	0
ENSG00000231510	0	0	0
ENSG00000284616	0	0	0
ENSG00000284692	0	0	0
ENSG00000284666	0	0	0
ENSG00000260972	0	0	0
ENSG00000283356	0	0	0
ENSG00000236948	13	0	13
ENSG00000264341	0	0	0
ENSG00000264101	0	0	0
ENSG00000131697	299	3	301
ENSG00000069424	5777	50	5732
ENSG00000116254	11	0	11
ENSG00000285629	0	0	0
ENSG00000116251	2989	12	2986
ENSG00000226944	7	0	7
ENSG00000158286	67	23	70
ENSG00000116237	631	5	654
ENSG00000225077	7	13	7
ENSG00000173673	0	0	0
ENSG00000158292	66	0	66
ENSG00000097021	166	13	181
ENSG00000271746	0	15	13
ENSG00000069812	0	0	0
ENSG00000187017	154	865	73
ENSG00000265392	0	0	0
ENSG00000231868	0	7	0
ENSG00000215788	6561	38	7300
ENSG00000171680	244	1	243
ENSG00000162408	630	6	624
ENSG00000253022	0	0	0
ENSG00000229519	4	4	0
ENSG00000173662	0	0	0
ENSG00000204859	1599	15	1584
ENSG00000162413	3216	22	3194
ENSG00000116273	291	0	291
ENSG00000041988	838	315	883
ENSG00000007923	414	47	727
ENSG00000228750	0	0	0
ENSG00000284744	0	0	0
ENSG00000237436	32	0	32
ENSG00000171735	640	4	636
ENSG00000227950	1	1	0
ENSG00000237365	0	0	0
ENSG00000207056	0	0	0
ENSG00000237402	0	0	0
ENSG00000237728	0	0	0
ENSG00000225126	0	0	0
ENSG00000270171	0	0	0
ENSG00000270035	5	4	1
ENSG00000269978	0	0	0
ENSG00000049245	1537	5	1532
ENSG00000269925	21	0	21
ENSG00000049246	90	14	103
ENSG00000236266	4	11	3
ENSG00000049247	28	9	36
ENSG00000049249	116	0	116
ENSG00000270330	3	3	0
ENSG00000116288	4025	4	4021
ENSG00000200344	0	0	0
ENSG00000284747	16	0	26
ENSG00000284716	2	2	0
ENSG00000116285	18	12	16
ENSG00000238290	0	0	0
ENSG00000232848	0	0	0
ENSG00000229305	0	0	0
ENSG00000227634	0	0	0
ENSG00000200975	0	0	0
ENSG00000233645	0	0	0
ENSG00000251977	0	0	0
ENSG00000162426	47	0	47
ENSG00000252254	0	0	0
ENSG00000142599	3767	120	3656
ENSG00000232912	154	8	155
ENSG00000221083	0	0	0
ENSG00000270282	0	0	0
ENSG00000234619	0	0	1
ENSG00000224315	1	0	1
ENSG00000222511	0	0	0
ENSG00000226545	0	0	0
ENSG00000228423	0	0	0
ENSG00000229716	0	0	0
ENSG00000074800	5294	14	5285
ENSG00000274258	3	0	3
ENSG00000230679	2	3	4
ENSG00000201725	0	0	0
ENSG00000238249	8	8	0
ENSG00000232208	99	0	99
ENSG00000232663	5	5	0
ENSG00000131686	247	211	36
ENSG00000265141	0	0	0
ENSG00000197241	0	0	0
ENSG00000142583	63	1	62
ENSG00000252404	0	0	0
ENSG00000180758	191	3	188
ENSG00000228526	28	5	28
ENSG00000284357	0	0	0
ENSG00000234546	3	0	8
ENSG00000049239	1085	5	1080
ENSG00000171621	96	4	92
ENSG00000284652	0	0	0
ENSG00000284693	0	0	0
ENSG00000252956	0	0	0
ENSG00000235263	0	0	0
ENSG00000171612	175	2	173
ENSG00000231181	1	0	1
ENSG00000188807	191	0	191
ENSG00000171608	11341	141	11270
ENSG00000179840	110	31	80
ENSG00000233268	4	4	0
ENSG00000231789	61	9	52
ENSG00000171603	1812	156	1726
ENSG00000271264	0	0	0
ENSG00000280113	0	0	0
ENSG00000178585	644	1	759
ENSG00000223989	0	116	0
ENSG00000285701	2	1	1
ENSG00000162441	463	0	463
ENSG00000228150	7	4	3
ENSG00000173614	226	0	226
ENSG00000202415	17	0	17
ENSG00000283611	0	0	0
ENSG00000265521	0	0	0
ENSG00000241326	0	0	0
ENSG00000162444	1304	8	1296
ENSG00000130939	979	3	976
ENSG00000224340	2	2	0
ENSG00000233623	1	0	1
ENSG00000201746	0	0	0
ENSG00000054523	456	79	377
ENSG00000264881	0	0	0
ENSG00000199562	0	0	0
ENSG00000264501	0	0	0
ENSG00000284735	9	8	1
ENSG00000284642	25	11	14
ENSG00000142657	3688	31	3657
ENSG00000271989	0	5	4
ENSG00000251503	1	4	0
ENSG00000175279	9	0	9
ENSG00000241563	4	4	0
ENSG00000160049	505	0	671
ENSG00000203469	0	76	0
ENSG00000142655	667	94	663
ENSG00000287727	6	6	0
ENSG00000243267	3	0	3
ENSG00000130940	154	4	278
ENSG00000272078	20	148	0
ENSG00000225158	0	0	0
ENSG00000175262	10	0	10
ENSG00000215785	1	0	1
ENSG00000120948	1021	1	1022
ENSG00000277726	0	0	0
ENSG00000009724	119	227	0
ENSG00000271895	97	0	101
ENSG00000116649	1234	8	1226
ENSG00000171824	1058	45	1592
ENSG00000226849	8	489	42
ENSG00000230337	4	56	4
ENSG00000198793	1206	8	1221
ENSG00000225602	0	23	0
ENSG00000253086	0	0	0
ENSG00000171819	2	2	0
ENSG00000207451	0	0	0
ENSG00000238173	0	0	0
ENSG00000120942	856	5	851
ENSG00000238199	1	1	0
ENSG00000284646	0	0	0
ENSG00000224338	0	0	0
ENSG00000204624	17	0	19
ENSG00000285833	0	2	0
ENSG00000235643	0	0	0
ENSG00000284708	1	1	0
ENSG00000116661	62	55	62
ENSG00000132879	1917	8	1964
ENSG00000116663	491	13	478
ENSG00000116670	1031	11	1020
ENSG00000162490	49	0	49
ENSG00000177674	4613	24	4589
ENSG00000215910	0	219	5
ENSG00000177553	0	0	0
ENSG00000177000	870	24	1086
ENSG00000011021	653	1	689
ENSG00000276470	0	0	0
ENSG00000278852	0	0	0
ENSG00000175206	6	42	0
ENSG00000275915	0	0	0
ENSG00000120937	0	0	0
ENSG00000224904	1	1	0
ENSG00000285646	25	5	20
ENSG00000199347	0	0	0
ENSG00000201801	0	0	0
ENSG00000116685	2673	8	2665
ENSG00000083444	776	3	773
ENSG00000287384	1	0	1
ENSG00000116688	1125	4	1121
ENSG00000270914	0	0	0
ENSG00000116691	1802	8	1794
ENSG00000202461	0	0	0
ENSG00000276869	0	0	0
ENSG00000243539	0	0	0
ENSG00000120949	313	3	310
ENSG00000201135	0	0	0
ENSG00000227875	0	0	0
ENSG00000285604	0	0	0
ENSG00000283789	1	1	0
ENSG00000028137	9741	38	9703
ENSG00000263676	0	0	0
ENSG00000225196	0	0	0
ENSG00000252969	0	0	0
ENSG00000048707	1194	2	1192
ENSG00000239149	0	0	0
ENSG00000229484	2	0	2
ENSG00000162496	1080	7	1073
ENSG00000221340	5	0	5
ENSG00000276830	1	0	1
ENSG00000272482	4	3	1
ENSG00000204518	0	0	0
ENSG00000226166	0	0	0
ENSG00000188984	0	0	0
ENSG00000157330	0	0	0
ENSG00000116726	0	0	0
ENSG00000116721	0	0	0
ENSG00000228338	0	0	0
ENSG00000239810	0	0	0
ENSG00000231103	0	0	0
ENSG00000179172	5	0	5
ENSG00000120952	0	0	0
ENSG00000243073	0	0	0
ENSG00000187545	0	0	0
ENSG00000204510	0	0	0
ENSG00000207434	0	0	0
ENSG00000234064	0	0	0
ENSG00000232423	0	0	0
ENSG00000274178	0	0	0
ENSG00000274764	0	0	0
ENSG00000277058	0	0	0
ENSG00000229571	0	0	0
ENSG00000277862	0	0	0
ENSG00000236179	0	0	0
ENSG00000275774	0	0	0
ENSG00000229978	0	0	0
ENSG00000233336	0	0	0
ENSG00000280267	0	0	0
ENSG00000179412	0	0	0
ENSG00000204505	0	0	0
ENSG00000279169	0	0	0
ENSG00000279804	0	0	0
ENSG00000250894	0	0	0
ENSG00000270601	0	0	0
ENSG00000231219	0	0	0
ENSG00000207511	0	0	0
ENSG00000182330	0	0	0
ENSG00000237700	0	0	0
ENSG00000204501	0	0	0
ENSG00000228229	0	0	0
ENSG00000204481	0	0	0
ENSG00000204480	0	0	0
ENSG00000204479	0	0	0
ENSG00000204478	0	0	0
ENSG00000162494	0	0	0
ENSG00000259961	0	0	0
ENSG00000215909	0	0	0
ENSG00000162493	0	0	0
ENSG00000222952	0	0	0
ENSG00000237445	0	0	0
ENSG00000253085	0	0	0
ENSG00000116731	2121	7	2114
ENSG00000189337	215	6	214
ENSG00000252151	0	0	0
ENSG00000231606	0	0	0
ENSG00000234593	0	0	0
ENSG00000235829	0	0	0
ENSG00000287756	0	0	0
ENSG00000175147	0	2	3
ENSG00000171729	61	0	61
ENSG00000204464	0	0	0
ENSG00000215720	0	0	0
ENSG00000278480	0	0	0
ENSG00000142621	21	11	16
ENSG00000233485	1	5	2
ENSG00000236045	0	0	0
ENSG00000228140	97	0	97
ENSG00000142634	19646	262	19384
ENSG00000162438	19	0	19
ENSG00000142615	0	0	0
ENSG00000215704	2	3	0
ENSG00000132906	289	0	290
ENSG00000116138	559	182	464
ENSG00000251866	0	0	0
ENSG00000272510	1	6	10
ENSG00000116771	188	11	249
ENSG00000237301	18	18	0
ENSG00000235084	32	0	32
ENSG00000252417	0	0	0
ENSG00000236500	0	0	0
ENSG00000197312	448	1	447
ENSG00000215695	0	0	0
ENSG00000271742	0	0	0
ENSG00000116786	2531	9	2799
ENSG00000237938	32	307	2
ENSG00000162461	51	2	51
ENSG00000224459	0	2	0
ENSG00000162460	0	0	0
ENSG00000162458	0	0	0
ENSG00000224321	3	0	3
ENSG00000233954	420	6	414
ENSG00000178715	154	7	147
ENSG00000179743	526	18	531
ENSG00000065526	2634	15	2642
ENSG00000270620	0	0	0
ENSG00000116809	1548	38	1510
ENSG00000234607	3	3	0
ENSG00000231353	0	0	0
ENSG00000275503	0	0	0
ENSG00000224966	0	0	0
ENSG00000183888	0	0	0
ENSG00000233078	0	0	0
ENSG00000173641	6	6	0
ENSG00000186510	0	0	0
ENSG00000232456	0	0	0
ENSG00000184908	0	0	0
ENSG00000185519	0	0	0
ENSG00000142627	45	0	45
ENSG00000227959	0	0	0
ENSG00000224621	0	0	0
ENSG00000234166	0	50	0
ENSG00000142632	272	3	319
ENSG00000237276	11	0	11
ENSG00000288398	131	0	131
ENSG00000132881	101	1	100
ENSG00000233929	1	0	1
ENSG00000037637	810	0	810
ENSG00000055070	3203	29	4559
ENSG00000226457	11	2	9
ENSG00000187144	0	1385	0
ENSG00000157191	2853	43	2812
ENSG00000226029	64	74	61
ENSG00000080947	385	57	401
ENSG00000206652	0	0	0
ENSG00000261135	0	0	0
ENSG00000285853	3	0	3
ENSG00000224174	0	0	0
ENSG00000233421	5	5	0
ENSG00000277344	0	0	0
ENSG00000225710	0	0	0
ENSG00000219481	194	1	193
ENSG00000271732	10	10	0
ENSG00000215908	2431	17	2414
ENSG00000283773	0	0	0
ENSG00000186301	164	0	164
ENSG00000282143	0	0	0
ENSG00000207513	0	0	0
ENSG00000280114	3	0	3
ENSG00000236698	13	0	13
ENSG00000268869	4	0	4
ENSG00000279151	0	0	0
ENSG00000282740	0	3	0
ENSG00000058453	1345	15	1330
ENSG00000227684	0	0	2
ENSG00000207389	0	0	0
ENSG00000186715	52	0	52
ENSG00000223643	0	0	0
ENSG00000230239	0	0	0
ENSG00000263811	0	0	0
ENSG00000228549	27	20	7
ENSG00000277234	0	0	0
ENSG00000238142	111	1	590
ENSG00000235241	0	479	1
ENSG00000207005	0	0	0
ENSG00000272426	0	0	0
ENSG00000117122	2	2	1
ENSG00000286898	0	1	0
ENSG00000226526	0	87	0
ENSG00000159363	877	11	953
ENSG00000117118	2505	3	2502
ENSG00000117115	1868	5	1863
ENSG00000204362	0	0	0
ENSG00000282843	0	0	0
ENSG00000142623	0	0	0
ENSG00000142619	0	0	0
ENSG00000266634	0	0	0
ENSG00000159339	2222	2	2220
ENSG00000276747	5	0	5
ENSG00000179051	1089	13	1339
ENSG00000227751	0	261	2
ENSG00000074964	386	0	386
ENSG00000236648	0	0	0
ENSG00000117148	0	0	0
ENSG00000284653	0	0	0
ENSG00000261781	0	0	0
ENSG00000117154	0	0	0
ENSG00000280222	0	0	0
ENSG00000230035	0	0	0
ENSG00000225387	0	0	0
ENSG00000179023	4	0	4
ENSG00000235282	0	0	0
ENSG00000225478	0	0	0
ENSG00000009709	0	0	0
ENSG00000179002	0	0	0
ENSG00000159423	125	0	125
ENSG00000265606	0	0	0
ENSG00000221662	0	0	0
ENSG00000169991	643	0	643
ENSG00000272084	22	0	22
ENSG00000127481	2831	13	2818
ENSG00000230424	53	20	86
ENSG00000127463	532	71	517
ENSG00000053372	899	6	893
ENSG00000286064	2	2	0
ENSG00000211454	9	0	9
ENSG00000162482	30	1	29
ENSG00000270728	10	4	6
ENSG00000053371	756	5	751
ENSG00000200403	3	0	3
ENSG00000040487	392	2	390
ENSG00000077549	6266	18	6288
ENSG00000240490	2	2	0
ENSG00000173436	161	40	161
ENSG00000201609	0	0	0
ENSG00000235185	0	0	0
ENSG00000158747	295	2	293
ENSG00000270136	0	0	0
ENSG00000226396	721	24	697
ENSG00000158748	147	2	145
ENSG00000162542	482	26	456
ENSG00000178828	0	0	0
ENSG00000235434	0	0	0
ENSG00000169914	405	8	397
ENSG00000188784	0	0	0
ENSG00000242688	0	0	0
ENSG00000188257	0	0	0
ENSG00000127472	0	0	0
ENSG00000117215	9	0	9
ENSG00000158786	0	0	0
ENSG00000227066	7	0	7
ENSG00000187980	7	0	7
ENSG00000225986	31	0	31
ENSG00000162543	47	0	47
ENSG00000228105	0	0	0
ENSG00000284710	0	0	0
ENSG00000158816	4	3	1
ENSG00000226664	2	0	2
ENSG00000236963	3	0	3
ENSG00000226487	0	0	0
ENSG00000284641	0	0	0
ENSG00000284743	0	0	0
ENSG00000162545	96	0	96
ENSG00000090432	640	4	636
ENSG00000215520	0	0	0
ENSG00000183114	0	0	0
ENSG00000158825	1763	0	1763
ENSG00000158828	576	161	1507
ENSG00000284005	0	0	0
ENSG00000117242	88	950	230
ENSG00000244038	4542	25	4517
ENSG00000117245	8	0	8
ENSG00000235432	0	0	0
ENSG00000189410	0	0	0
ENSG00000233069	0	0	0
ENSG00000127483	3298	10	3288
ENSG00000075151	656	6	650
ENSG00000251914	0	0	0
ENSG00000221808	0	0	0
ENSG00000233072	0	0	0
ENSG00000236073	0	0	0
ENSG00000235112	3	3	0
ENSG00000287192	0	0	0
ENSG00000117298	3242	57	3228
ENSG00000236936	4	3	1
ENSG00000231105	82	29	96
ENSG00000236216	3	0	3
ENSG00000228823	0	0	0
ENSG00000236009	0	0	0
ENSG00000227001	5	0	5
ENSG00000187952	1	0	1
ENSG00000186543	0	0	0
ENSG00000142794	385	0	386
ENSG00000176378	0	1	0
ENSG00000162551	2607	10	2597
ENSG00000233431	14	0	14
ENSG00000076864	10	0	10
ENSG00000090686	1252	2	1250
ENSG00000231978	0	0	0
ENSG00000187942	7	20	18
ENSG00000142798	96	22	105
ENSG00000232037	14	0	14
ENSG00000283234	5	0	5
ENSG00000219073	0	0	0
ENSG00000285959	0	0	0
ENSG00000273610	0	0	0
ENSG00000201919	0	0	0
ENSG00000142789	0	0	0
ENSG00000278124	0	0	0
ENSG00000201273	0	0	0
ENSG00000228397	3	28	3
ENSG00000218510	131	1	298
ENSG00000070831	8393	12	8423
ENSG00000285752	22	760	15
ENSG00000285794	0	0	0
ENSG00000230068	5	0	5
ENSG00000271428	0	0	0
ENSG00000162552	17	14	3
ENSG00000285873	0	0	0
ENSG00000266564	0	0	0
ENSG00000234397	3	0	3
ENSG00000279625	0	0	0
ENSG00000184677	2500	11	2489
ENSG00000237200	17	0	17
ENSG00000070886	0	0	0
ENSG00000276835	0	0	0
ENSG00000173372	190	1	189
ENSG00000159189	7	1	6
ENSG00000173369	85	0	85
ENSG00000133216	22	0	22
ENSG00000265422	0	0	0
ENSG00000225952	0	0	0
ENSG00000264014	0	0	0
ENSG00000215906	0	0	0
ENSG00000227868	0	0	0
ENSG00000004487	807	60	747
ENSG00000240553	1	1	0
ENSG00000263793	0	0	0
ENSG00000266802	0	0	0
ENSG00000169641	349	7	342
ENSG00000229010	0	0	0
ENSG00000206935	0	0	0
ENSG00000252578	0	0	0
ENSG00000179546	0	0	0
ENSG00000215381	0	0	0
ENSG00000261326	69	0	69
ENSG00000284726	8	8	0
ENSG00000125944	1311	5	1306
ENSG00000125945	204	41	205
ENSG00000249087	109	2	149
ENSG00000201405	0	0	0
ENSG00000271420	3	0	3
ENSG00000204219	689	1	688
ENSG00000232482	2	2	0
ENSG00000088280	18	0	18
ENSG00000007968	155	3	152
ENSG00000235052	1	0	1
ENSG00000117318	1755	4	1751
ENSG00000285802	25	0	25
ENSG00000197880	444	20	424
ENSG00000229239	2	0	2
ENSG00000142676	175972	741	175231
ENSG00000236810	31	109	157
ENSG00000011007	780	139	876
ENSG00000057757	1555	11	1544
ENSG00000011009	1840	6	1834
ENSG00000117308	232	4	228
ENSG00000117305	694	0	694
ENSG00000179163	593	0	593
ENSG00000188822	481	0	481
ENSG00000229106	40	0	40
ENSG00000232557	0	0	0
ENSG00000264926	0	0	0
ENSG00000230228	1	0	1
ENSG00000189266	3348	8	3340
ENSG00000188529	2624	6	2618
ENSG00000215905	1	0	1
ENSG00000225315	0	0	0
ENSG00000142661	0	0	0
ENSG00000230703	0	0	0
ENSG00000142677	3	0	3
ENSG00000185436	221	0	221
ENSG00000230023	0	0	0
ENSG00000232298	0	0	0
ENSG00000158055	1	1	0
ENSG00000001460	73	40	67
ENSG00000001461	1100	10	1124
ENSG00000286061	107	167	156
ENSG00000117602	1719	129	2245
ENSG00000264443	0	439	0
ENSG00000184454	0	0	0
ENSG00000227312	0	0	0
ENSG00000239106	0	0	0
ENSG00000133226	1914	15	1899
ENSG00000284699	1	0	1
ENSG00000169504	202	6	196
ENSG00000238482	0	0	0
ENSG00000020633	3726	36	3690
ENSG00000278034	0	0	0
ENSG00000229162	20	1	19
ENSG00000261025	9	7	2
ENSG00000264371	0	0	0
ENSG00000285823	0	4	0
ENSG00000233755	0	0	4
ENSG00000233419	0	0	0
ENSG00000231953	0	0	0
ENSG00000117614	3221	22	3199
ENSG00000284602	156	1	155
ENSG00000284657	16	6	10
ENSG00000117616	16453	70	16405
ENSG00000272432	8	2	6
ENSG00000261349	172	0	172
ENSG00000187010	271	305	11
ENSG00000224183	42	0	42
ENSG00000259984	28	0	28
ENSG00000183726	3351	5	3413
ENSG00000188672	9	69	7
ENSG00000238084	5	0	5
ENSG00000204178	620	0	620
ENSG00000157978	7075	9	7066
ENSG00000225643	27	0	27
ENSG00000117643	872	12	860
ENSG00000233478	7	7	0
ENSG00000162430	728	34	811
ENSG00000255054	0	0	0
ENSG00000228172	14	242	52
ENSG00000117640	1214	26	1514
ENSG00000272478	0	0	0
ENSG00000127423	30	16	16
ENSG00000236528	1	52	19
ENSG00000182749	147	52	165
ENSG00000207302	0	0	0
ENSG00000117632	747	2	745
ENSG00000229786	0	0	0
ENSG00000223624	0	0	0
ENSG00000283938	0	0	0
ENSG00000158006	769	0	769
ENSG00000207237	0	0	0
ENSG00000252190	0	0	0
ENSG00000252691	0	0	0
ENSG00000158008	16	12	4
ENSG00000158014	0	0	0
ENSG00000284309	0	0	0
ENSG00000158022	0	0	0
ENSG00000175087	197	0	197
ENSG00000197245	0	0	0
ENSG00000282872	0	0	0
ENSG00000236782	7	517	2
ENSG00000142684	0	2	510
ENSG00000142675	132	0	132
ENSG00000188782	0	0	0
ENSG00000236155	8	1	7
ENSG00000278572	0	0	0
ENSG00000130695	567	17	550
ENSG00000270733	0	0	0
ENSG00000142669	13636	77	18029
ENSG00000158062	9032	24332	9026
ENSG00000169442	19015	114	38755
ENSG00000176092	134	40	94
ENSG00000225854	6	4	2
ENSG00000176083	399	3	396
ENSG00000131914	0	0	0
ENSG00000117682	685	86	613
ENSG00000223583	7	7	0
ENSG00000225891	29	0	43
ENSG00000198830	9663	93	9570
ENSG00000224129	0	0	0
ENSG00000117676	7258	18	7240
ENSG00000238705	0	0	0
ENSG00000243905	0	0	0
ENSG00000252802	0	0	0
ENSG00000252429	0	0	0
ENSG00000229247	0	0	0
ENSG00000238316	0	0	0
ENSG00000235069	0	0	0
ENSG00000260063	28	2	34
ENSG00000117713	2385	18	2375
ENSG00000060642	458	0	458
ENSG00000241188	4	0	4
ENSG00000287810	0	0	0
ENSG00000204160	11583	39	11544
ENSG00000175793	29	3	26
ENSG00000142751	941	2	1001
ENSG00000226698	0	62	0
ENSG00000198746	422	3	471
ENSG00000090273	1201	67	1186
ENSG00000131910	0	0	0
ENSG00000175707	99	0	99
ENSG00000172746	0	0	0
ENSG00000224064	0	0	0
ENSG00000225294	0	0	0
ENSG00000253368	33	0	33
ENSG00000158246	8	0	8
ENSG00000090020	593	1	592
ENSG00000229985	0	0	0
ENSG00000214973	3	0	3
ENSG00000225159	30	3	27
ENSG00000225990	0	0	0
ENSG00000224311	0	0	0
ENSG00000142784	2508	8	2500
ENSG00000252098	0	0	0
ENSG00000243659	21	0	21
ENSG00000186501	2389	15	2374
ENSG00000206888	2	0	2
ENSG00000241547	18	0	18
ENSG00000142765	7564	56	7508
ENSG00000142733	290	11	279
